"stk","alpha","beta","sigma","stkName"
1,0.932286380326038,0.000601216025246182,0.74,"Kyuquot"
1,1.0154818683954,0.000467912616211319,0.74,"Kyuquot"
1,1.29054721202181,0.000616966925817666,0.74,"Kyuquot"
1,1.84499038601596,0.000955011674298499,0.74,"Kyuquot"
1,1.33711489040386,0.000731477258268935,0.74,"Kyuquot"
1,1.119750435842,0.000499826901697761,0.74,"Kyuquot"
1,0.82971746233989,0.000231736638524223,0.74,"Kyuquot"
1,0.68875144932154,0.000325406337925381,0.74,"Kyuquot"
1,1.93313323407736,0.00126544440815023,0.74,"Kyuquot"
1,1.97439180706153,0.00119851132081942,0.74,"Kyuquot"
1,0.931929469444787,0.000786545110629588,0.74,"Kyuquot"
1,1.05249014119054,0.000800926253887345,0.74,"Kyuquot"
1,1.61254908543928,0.000873979537033468,0.74,"Kyuquot"
1,1.39773228535849,0.000821213942538758,0.74,"Kyuquot"
1,1.2075898334769,0.000753992477584533,0.74,"Kyuquot"
1,0.752355592819949,0.000155456778443766,0.74,"Kyuquot"
1,0.988615213449781,0.000222153443043994,0.74,"Kyuquot"
1,1.94002871471459,0.000327321804552213,0.74,"Kyuquot"
1,1.49511252656207,0.000473643600611844,0.74,"Kyuquot"
1,0.291023129345548,0.000128295613785072,0.74,"Kyuquot"
1,1.63637051485633,0.000984336380660392,0.74,"Kyuquot"
1,1.58843209571832,0.000975058865140713,0.74,"Kyuquot"
1,1.14693414173538,0.000569095016948544,0.74,"Kyuquot"
1,1.52509479221516,0.000404521690892367,0.74,"Kyuquot"
1,1.50275799909441,0.000494885156264845,0.74,"Kyuquot"
1,1.54363162275665,0.000469924398743337,0.74,"Kyuquot"
1,1.66750484000085,0.000741840994204345,0.74,"Kyuquot"
1,1.07068181141688,0.00077095138614413,0.74,"Kyuquot"
1,1.16524657123385,0.000432588592566502,0.74,"Kyuquot"
1,1.35704481486209,0.000609599911865968,0.74,"Kyuquot"
1,1.08627211028654,0.000503572883072726,0.74,"Kyuquot"
1,1.13704567940043,0.000219347973618369,0.74,"Kyuquot"
1,1.51798035430565,0.00046535234849202,0.74,"Kyuquot"
1,1.36038085749274,0.000614076107442207,0.74,"Kyuquot"
1,1.21318911444675,0.000988161220076624,0.74,"Kyuquot"
1,1.68425116935353,0.00077603356237368,0.74,"Kyuquot"
1,1.59069678272506,0.000467339355134794,0.74,"Kyuquot"
1,1.67615309833023,0.000612163379071634,0.74,"Kyuquot"
1,1.10530768845955,0.000418262984201286,0.74,"Kyuquot"
1,1.23430974231173,0.00035571112095982,0.74,"Kyuquot"
1,1.87677048419256,0.000829627672195006,0.74,"Kyuquot"
1,0.25529831518522,0.000120108890284088,0.74,"Kyuquot"
1,1.71559999008668,0.000781428513011675,0.74,"Kyuquot"
1,0.819605688147299,0.000263516350793616,0.74,"Kyuquot"
1,0.62584004891908,0.000286609468690604,0.74,"Kyuquot"
1,1.10848236987213,0.000353170912895398,0.74,"Kyuquot"
1,1.76306423741809,0.00113195579734531,0.74,"Kyuquot"
1,1.44501131579466,0.00094187849213628,0.74,"Kyuquot"
1,1.69051256546681,0.000673181631659014,0.74,"Kyuquot"
1,1.51913570502026,0.000483994200763804,0.74,"Kyuquot"
1,1.47609152149499,0.000709750590458548,0.74,"Kyuquot"
1,1.40307082937976,0.000716229763120655,0.74,"Kyuquot"
1,1.47392595759883,0.00166956667420562,0.74,"Kyuquot"
1,0.590262125842652,0.000215461186271059,0.74,"Kyuquot"
1,1.49915494558662,0.000858265402191168,0.74,"Kyuquot"
1,1.50902962247305,0.000545378577568657,0.74,"Kyuquot"
1,1.90404650716174,0.000479594166010404,0.74,"Kyuquot"
1,1.39260683154028,0.000690762402221753,0.74,"Kyuquot"
1,1.9263546600926,0.000627655906409986,0.74,"Kyuquot"
1,1.53612924516383,0.00067511886309729,0.74,"Kyuquot"
1,1.4011611244394,0.000512491876018139,0.74,"Kyuquot"
1,1.3484444586879,0.00084395087382596,0.74,"Kyuquot"
1,1.17393431417087,0.000421998146693722,0.74,"Kyuquot"
1,1.84894093689939,0.000486214353685076,0.74,"Kyuquot"
1,1.69520602890564,0.000374863238471872,0.74,"Kyuquot"
1,1.28919258098817,0.000815896181520854,0.74,"Kyuquot"
1,0.816491268627067,0.000281765353134391,0.74,"Kyuquot"
1,0.595441866815441,0.000296614262219474,0.74,"Kyuquot"
1,0.36631653190446,0.000126902589292887,0.74,"Kyuquot"
1,1.95398384786315,0.000866642126467849,0.74,"Kyuquot"
1,1.57069587954712,0.000713932897591757,0.74,"Kyuquot"
1,1.92437595198509,0.000630251004601171,0.74,"Kyuquot"
1,1.26641105459966,0.000405497841814057,0.74,"Kyuquot"
1,1.65483094040671,0.000624673781972124,0.74,"Kyuquot"
1,1.45752051685585,0.000515474658619334,0.74,"Kyuquot"
1,1.8791757258493,0.000684948681396961,0.74,"Kyuquot"
1,1.94001617743964,0.000732508360762117,0.74,"Kyuquot"
1,1.51406475953968,0.000610648087916167,0.74,"Kyuquot"
1,1.75463389578103,0.000529267379488854,0.74,"Kyuquot"
1,1.37588827623823,0.000446223552952904,0.74,"Kyuquot"
1,1.11405000200021,0.000350763212061052,0.74,"Kyuquot"
1,0.837223753288266,0.000236072766052388,0.74,"Kyuquot"
1,0.864062256421192,0.000296541681916005,0.74,"Kyuquot"
1,1.37755864586838,0.000605524665130872,0.74,"Kyuquot"
1,1.84576270874485,0.00112852037552612,0.74,"Kyuquot"
1,1.64123297830779,0.000811826998543663,0.74,"Kyuquot"
1,1.45603356188195,0.000823970477529293,0.74,"Kyuquot"
1,0.678900666469169,0.000314120261666718,0.74,"Kyuquot"
1,1.45284689313148,0.000728140964281099,0.74,"Kyuquot"
1,1.13881928600752,0.000508349280007025,0.74,"Kyuquot"
1,0.914028541024145,0.00054608317616051,0.74,"Kyuquot"
1,1.02906963059054,0.000533685989029182,0.74,"Kyuquot"
1,1.36646508827311,0.000502099234896253,0.74,"Kyuquot"
1,1.39578093592083,0.000539183000693227,0.74,"Kyuquot"
1,1.81709553181658,0.000872613407653097,0.74,"Kyuquot"
1,1.51952247337975,0.000442913595739237,0.74,"Kyuquot"
1,1.86376232170131,0.00138403314079532,0.74,"Kyuquot"
1,1.69758090243422,0.000596430688525067,0.74,"Kyuquot"
1,0.785376532340371,0.000188125977350378,0.74,"Kyuquot"
1,1.77516770004678,0.000853614298884944,0.74,"Kyuquot"
1,1.57487347669575,0.000572189589705404,0.74,"Kyuquot"
1,1.16499243878096,0.000590701167506875,0.74,"Kyuquot"
1,1.29473393061388,0.000543447270835981,0.74,"Kyuquot"
1,1.75092377743917,0.000547091867758882,0.74,"Kyuquot"
1,1.18659715257232,0.000682002813063663,0.74,"Kyuquot"
1,1.15447143436335,0.000584651831757619,0.74,"Kyuquot"
1,1.19159255281024,0.000411421997613296,0.74,"Kyuquot"
1,1.73685582610367,0.00062481869425462,0.74,"Kyuquot"
1,1.95615051743895,0.000613103022706713,0.74,"Kyuquot"
1,0.935616728514994,0.000250606953973241,0.74,"Kyuquot"
1,1.88628843160548,0.000598966485221784,0.74,"Kyuquot"
1,1.77504607816962,0.00108076577627665,0.74,"Kyuquot"
1,1.69126163986466,0.000667244351450231,0.74,"Kyuquot"
1,1.67738463716357,0.000804107898927794,0.74,"Kyuquot"
1,1.25972761038564,0.00052575193869395,0.74,"Kyuquot"
1,0.542988040927949,0.000163685701024196,0.74,"Kyuquot"
1,1.24429469557173,0.000470186329947786,0.74,"Kyuquot"
1,0.853857445201329,0.000336700808719422,0.74,"Kyuquot"
1,1.60907080588656,0.000699140724085377,0.74,"Kyuquot"
1,0.699716450814425,0.000253380221258456,0.74,"Kyuquot"
1,1.69403992190768,0.00106881087068959,0.74,"Kyuquot"
1,1.47136864395836,0.000710952185045769,0.74,"Kyuquot"
1,1.24241333776328,0.000292740844789824,0.74,"Kyuquot"
1,0.863445116896004,0.000289437644463165,0.74,"Kyuquot"
1,1.88328230541475,0.00110080443612678,0.74,"Kyuquot"
1,1.96238692753457,0.00126009434267745,0.74,"Kyuquot"
1,1.99612152751103,0.0011657480110372,0.74,"Kyuquot"
1,1.25200036508939,0.000425038960864468,0.74,"Kyuquot"
1,1.39159910708732,0.000497546939712375,0.74,"Kyuquot"
1,0.831191126450255,0.000422981132459999,0.74,"Kyuquot"
1,1.56477005083101,0.000742129160324751,0.74,"Kyuquot"
1,1.11238085939456,0.000328215796949266,0.74,"Kyuquot"
1,0.882739787335428,0.00040966904978625,0.74,"Kyuquot"
1,0.996414621795931,0.000423629817331521,0.74,"Kyuquot"
1,1.51428450137567,0.000557013564356026,0.74,"Kyuquot"
1,1.68539008526088,0.000748532304264651,0.74,"Kyuquot"
1,0.595900956421998,0.000321562752688661,0.74,"Kyuquot"
1,1.12455477024816,0.000541729375638263,0.74,"Kyuquot"
1,1.74348609377541,0.00106281048788703,0.74,"Kyuquot"
1,1.14187917220973,0.000403094935939133,0.74,"Kyuquot"
1,1.09935389060032,0.000286350746757431,0.74,"Kyuquot"
1,1.68467980669547,0.000643790840631793,0.74,"Kyuquot"
1,0.977260293069193,0.00030566318008773,0.74,"Kyuquot"
1,1.37201747960491,0.000718808312593681,0.74,"Kyuquot"
1,1.0982450314033,0.000480594790881548,0.74,"Kyuquot"
1,1.7115040097756,0.000747851740553655,0.74,"Kyuquot"
1,1.93246730831456,0.00133246629922372,0.74,"Kyuquot"
1,1.4179024210139,0.00057233534574848,0.74,"Kyuquot"
1,1.53198795212661,0.000538919298334011,0.74,"Kyuquot"
1,1.53615750391582,0.000502874210129416,0.74,"Kyuquot"
1,1.55090256220831,0.000406305722063412,0.74,"Kyuquot"
1,1.47148287331224,0.00102974111607949,0.74,"Kyuquot"
1,1.19501155006367,0.000400367162851631,0.74,"Kyuquot"
1,1.67080728121004,0.000540502485868861,0.74,"Kyuquot"
1,1.27593638262791,0.000572239574569613,0.74,"Kyuquot"
1,1.55888938021573,0.000525081302039734,0.74,"Kyuquot"
1,1.53205666811779,0.00105039783372337,0.74,"Kyuquot"
1,0.940542906670313,0.000363225926900639,0.74,"Kyuquot"
1,1.67139782055223,0.00209673544283188,0.74,"Kyuquot"
1,1.39655636535449,0.000521087757211116,0.74,"Kyuquot"
1,1.83195135150523,0.000433938900452994,0.74,"Kyuquot"
1,1.04646388542153,0.000253137271201426,0.74,"Kyuquot"
1,1.82776726837896,0.00194333556992008,0.74,"Kyuquot"
1,1.43178771246476,0.000493866229222541,0.74,"Kyuquot"
1,1.65985120830496,0.000781980816329725,0.74,"Kyuquot"
1,1.28215557776124,0.000538735558853683,0.74,"Kyuquot"
1,0.87492902888353,0.000795653144701091,0.74,"Kyuquot"
1,1.55562161321715,0.000565701894538318,0.74,"Kyuquot"
1,1.88640461196243,0.000945907586786333,0.74,"Kyuquot"
1,1.73925322397191,0.000634969642676405,0.74,"Kyuquot"
1,0.877556055169632,0.000390971893112204,0.74,"Kyuquot"
1,1.78567004957628,0.00106742056232957,0.74,"Kyuquot"
1,1.29881588320078,0.000481022244538253,0.74,"Kyuquot"
1,1.5806161750374,0.000533787790793581,0.74,"Kyuquot"
1,1.74326947397829,0.000712294651675392,0.74,"Kyuquot"
1,1.84018294666587,0.000627600359294855,0.74,"Kyuquot"
1,1.16056425441396,0.000569228054961325,0.74,"Kyuquot"
1,1.68780624086719,0.000447005222384029,0.74,"Kyuquot"
1,0.848937017250914,0.000401111520991384,0.74,"Kyuquot"
1,1.19554944474413,0.000610775572450363,0.74,"Kyuquot"
1,0.970754478846934,0.00028010343732915,0.74,"Kyuquot"
1,1.14626849841681,0.000322314352167324,0.74,"Kyuquot"
1,1.90122917230122,0.000622987100290519,0.74,"Kyuquot"
1,1.6686738964034,0.000643034627809565,0.74,"Kyuquot"
1,0.554094790582924,0.000131559008813141,0.74,"Kyuquot"
1,0.487944302437196,0.000290161784499511,0.74,"Kyuquot"
1,1.37787576523342,0.000384326863806994,0.74,"Kyuquot"
1,1.1322466020149,0.000257744153271132,0.74,"Kyuquot"
1,1.59683045817238,0.000652393375050316,0.74,"Kyuquot"
1,1.30222450242494,0.000441223355579438,0.74,"Kyuquot"
1,1.35912023565753,0.000456626100404206,0.74,"Kyuquot"
1,1.71930808245463,0.000470222347795981,0.74,"Kyuquot"
1,1.90347866151751,0.00107295818139572,0.74,"Kyuquot"
1,1.37114394731532,0.000416502537646576,0.74,"Kyuquot"
1,1.80769279104432,0.00137486156246522,0.74,"Kyuquot"
1,0.665629515588459,0.000133353421477462,0.74,"Kyuquot"
1,1.20641828780723,0.000614525619275698,0.74,"Kyuquot"
1,1.71617771509729,0.000799020595385484,0.74,"Kyuquot"
1,1.38822210475262,0.00052777478455043,0.74,"Kyuquot"
1,1.8924662245116,0.00122454814988849,0.74,"Kyuquot"
1,1.00048664831539,0.000457141774303472,0.74,"Kyuquot"
1,1.9705169439539,0.000803116156116939,0.74,"Kyuquot"
1,1.9671049467433,0.000923553068079677,0.74,"Kyuquot"
1,1.66556309482407,0.000339685992041494,0.74,"Kyuquot"
1,1.54192447857556,0.00120532884169814,0.74,"Kyuquot"
1,1.46462126048614,0.000633083732124803,0.74,"Kyuquot"
1,1.72083339601216,0.000473089484877927,0.74,"Kyuquot"
1,1.01224243738397,0.000566048677800243,0.74,"Kyuquot"
1,1.2317438158532,0.000538756391844058,0.74,"Kyuquot"
1,1.76904826401656,0.000371500523774834,0.74,"Kyuquot"
1,1.27849324571808,0.00102818933959386,0.74,"Kyuquot"
1,1.41489940023315,0.000782187664393498,0.74,"Kyuquot"
1,1.66131771837653,0.00105549806522571,0.74,"Kyuquot"
1,1.82847869218497,0.000610042023137172,0.74,"Kyuquot"
1,1.44695782365022,0.000817731204705976,0.74,"Kyuquot"
1,1.41777548722521,0.000500754980800626,0.74,"Kyuquot"
1,0.727585442734664,0.000380471373140345,0.74,"Kyuquot"
1,1.764074590277,0.000775293845022253,0.74,"Kyuquot"
1,1.6286486822215,0.000501655427486466,0.74,"Kyuquot"
1,1.48684622708529,0.000590075662724179,0.74,"Kyuquot"
1,1.67716610855667,0.0013841312286558,0.74,"Kyuquot"
1,0.938071954655416,0.000471903108036888,0.74,"Kyuquot"
1,1.40336103122882,0.000454541090714051,0.74,"Kyuquot"
1,1.02479036299788,0.000221603941190663,0.74,"Kyuquot"
1,1.87371785132647,0.00115589400647908,0.74,"Kyuquot"
1,1.61705913011058,0.000729995974698935,0.74,"Kyuquot"
1,1.40806810845243,0.000603555905860878,0.74,"Kyuquot"
1,1.70636814317701,0.000920000237664009,0.74,"Kyuquot"
1,1.24496406558471,0.000844022612856746,0.74,"Kyuquot"
1,1.83812768772453,0.000400484449020859,0.74,"Kyuquot"
1,1.59206664988681,0.000393852931762641,0.74,"Kyuquot"
1,1.04563725934372,0.000714948362951034,0.74,"Kyuquot"
1,0.772717268678983,0.000625085891695884,0.74,"Kyuquot"
1,1.08512648387441,0.000498350140484616,0.74,"Kyuquot"
1,1.39425061656285,0.000498974926189862,0.74,"Kyuquot"
1,1.95256667213442,0.000850985996041176,0.74,"Kyuquot"
1,1.90585769056303,0.000533190940719546,0.74,"Kyuquot"
1,1.01213012136425,0.000459802532438903,0.74,"Kyuquot"
1,1.33626583937695,0.000839206441776006,0.74,"Kyuquot"
1,1.31101978688564,0.000319612580162568,0.74,"Kyuquot"
1,1.36779426643975,0.000618646555160062,0.74,"Kyuquot"
1,1.03135101402263,0.00047475753967021,0.74,"Kyuquot"
1,1.62251372920207,0.000741426847447022,0.74,"Kyuquot"
1,1.47431374166758,0.000602042578644336,0.74,"Kyuquot"
1,1.11126822322923,0.00104775600775889,0.74,"Kyuquot"
1,1.60659334560709,0.000525952242026469,0.74,"Kyuquot"
1,0.374877499698449,0.000121094501480557,0.74,"Kyuquot"
1,1.41454831054639,0.000471986851376992,0.74,"Kyuquot"
1,0.294558192772523,0.000141806136282217,0.74,"Kyuquot"
1,1.45473256975828,0.00058505064912887,0.74,"Kyuquot"
1,1.76442199891186,0.00121842922976865,0.74,"Kyuquot"
1,1.29907007662169,0.000476630574673046,0.74,"Kyuquot"
1,1.55917572745572,0.000866043916201124,0.74,"Kyuquot"
1,1.74260206008734,0.000456327936539463,0.74,"Kyuquot"
1,1.38365810475797,0.000798580762054122,0.74,"Kyuquot"
1,1.98258764414776,0.00170588481796796,0.74,"Kyuquot"
1,1.50955832236472,0.0005916093945376,0.74,"Kyuquot"
1,1.66309418635062,0.00123042383259001,0.74,"Kyuquot"
1,0.798784721196755,0.000461348801517148,0.74,"Kyuquot"
1,1.5444497551055,0.000484548866878122,0.74,"Kyuquot"
1,1.3070857298742,0.000281437552448747,0.74,"Kyuquot"
1,1.50552729675783,0.000687852113279154,0.74,"Kyuquot"
1,1.63894160053721,0.000484703235746964,0.74,"Kyuquot"
1,1.50939519436545,0.00102139540639863,0.74,"Kyuquot"
1,1.43368681487468,0.000324516736832171,0.74,"Kyuquot"
1,0.33531675012338,0.000139907694013312,0.74,"Kyuquot"
1,1.89125085788974,0.00103682376367085,0.74,"Kyuquot"
1,0.675687769294808,0.000244633696547325,0.74,"Kyuquot"
1,1.59232115012606,0.000882024945773799,0.74,"Kyuquot"
1,1.2984968221587,0.000531309536548186,0.74,"Kyuquot"
1,1.19189740143452,0.00047893013027328,0.74,"Kyuquot"
1,1.86759740196543,0.000515199924868764,0.74,"Kyuquot"
1,1.72828251531507,0.000878881072433319,0.74,"Kyuquot"
1,1.70411306918444,0.000810113674022643,0.74,"Kyuquot"
1,1.4527887826007,0.000579208767172148,0.74,"Kyuquot"
1,1.81902110578413,0.000552226235232423,0.74,"Kyuquot"
1,1.04319290412966,0.000222783093256468,0.74,"Kyuquot"
1,1.90769051222529,0.000454975385307658,0.74,"Kyuquot"
1,1.39424169938107,0.000413994404436025,0.74,"Kyuquot"
1,1.80353983337069,0.00146881974789583,0.74,"Kyuquot"
1,1.69114919735667,0.000504448860189834,0.74,"Kyuquot"
1,1.71668816552691,0.000548277647639721,0.74,"Kyuquot"
1,1.21410170359426,0.00064662038143861,0.74,"Kyuquot"
1,1.5216416851553,0.000773345568874283,0.74,"Kyuquot"
1,1.35813939156748,0.000916385773184377,0.74,"Kyuquot"
1,1.87530006665204,0.00078451042492712,0.74,"Kyuquot"
1,1.85773836581116,0.000749415968694663,0.74,"Kyuquot"
1,0.96790833731066,0.000747815388638079,0.74,"Kyuquot"
1,0.991214809617365,0.000720731629938294,0.74,"Kyuquot"
1,1.58887453634148,0.000622293617564193,0.74,"Kyuquot"
1,1.02214712189821,0.000611320705527172,0.74,"Kyuquot"
1,1.62808665701324,0.000753486611678617,0.74,"Kyuquot"
1,1.64109481986444,0.000479211128179517,0.74,"Kyuquot"
1,1.52076392391014,0.000735950172389816,0.74,"Kyuquot"
1,0.955995613107667,0.00038073133023983,0.74,"Kyuquot"
1,1.88863515325654,0.000633172707255411,0.74,"Kyuquot"
1,0.619503193307393,0.000383496961879903,0.74,"Kyuquot"
1,1.9202663027327,0.000516176026038332,0.74,"Kyuquot"
1,0.786319586366735,0.000237067857167213,0.74,"Kyuquot"
1,1.40706897175286,0.000374211068202269,0.74,"Kyuquot"
1,1.5024339253908,0.000727153930754766,0.74,"Kyuquot"
1,1.23918228313746,0.000864635953198461,0.74,"Kyuquot"
1,1.29168611180773,0.00044930336272851,0.74,"Kyuquot"
1,1.8114282458721,0.00060669817998337,0.74,"Kyuquot"
1,1.59435456427545,0.000271288086322215,0.74,"Kyuquot"
1,1.27855259016473,0.000290526705897952,0.74,"Kyuquot"
1,1.24335585225695,0.000610022727159539,0.74,"Kyuquot"
1,1.93408551037207,0.00114856181053213,0.74,"Kyuquot"
1,1.34413792754791,0.000449799980947622,0.74,"Kyuquot"
1,0.802279853182466,0.000165539042553386,0.74,"Kyuquot"
1,1.59796456191758,0.00100979766036058,0.74,"Kyuquot"
1,1.80670270475866,0.000990689566093036,0.74,"Kyuquot"
1,1.88848269813281,0.000424878355778395,0.74,"Kyuquot"
1,1.48653879447106,0.000324065317106872,0.74,"Kyuquot"
1,1.94930640077128,0.000758078639267269,0.74,"Kyuquot"
1,1.74931992141599,0.00128951657345772,0.74,"Kyuquot"
1,1.49376589184724,0.000753220198572117,0.74,"Kyuquot"
1,1.99701002370288,0.000551231023790079,0.74,"Kyuquot"
1,1.6866132992175,0.000328873990406084,0.74,"Kyuquot"
1,1.77851137230421,0.000744893410240246,0.74,"Kyuquot"
1,0.94086390139321,0.000489516162410394,0.74,"Kyuquot"
1,1.27740077751563,0.000477766578980982,0.74,"Kyuquot"
1,1.21704221725964,0.000481661765949066,0.74,"Kyuquot"
1,1.1187570365116,0.000641952024021442,0.74,"Kyuquot"
1,1.60467850011544,0.000542522362979358,0.74,"Kyuquot"
1,1.3383055715316,0.000341490227051668,0.74,"Kyuquot"
1,1.91796623029071,0.000795135106311368,0.74,"Kyuquot"
1,1.23490027147303,0.000412552148590167,0.74,"Kyuquot"
1,1.78251044727944,0.000679301254768385,0.74,"Kyuquot"
1,1.73377569194432,0.000613713362500583,0.74,"Kyuquot"
1,1.10937936866009,0.000498172165347948,0.74,"Kyuquot"
1,1.70400791893654,0.000465333195735942,0.74,"Kyuquot"
1,1.18349212476033,0.000454254794202679,0.74,"Kyuquot"
1,1.04419641035218,0.000519208420471948,0.74,"Kyuquot"
1,0.660034467644647,0.000220137111512609,0.74,"Kyuquot"
1,1.51277380661461,0.000449658748267368,0.74,"Kyuquot"
1,1.40915811153283,0.000602512350291771,0.74,"Kyuquot"
1,1.21482064644028,0.00130007806724382,0.74,"Kyuquot"
1,0.968370430648717,0.000226600601608129,0.74,"Kyuquot"
1,1.53695636906173,0.000833952191456835,0.74,"Kyuquot"
1,0.849695793767724,0.00040022304764154,0.74,"Kyuquot"
1,1.26550264476965,0.000297965399016786,0.74,"Kyuquot"
1,1.52488373586979,0.00123967730963123,0.74,"Kyuquot"
1,1.31375271898628,0.000808090596588617,0.74,"Kyuquot"
1,1.692801964512,0.000918132190448169,0.74,"Kyuquot"
1,1.63743804609178,0.0010831480439024,0.74,"Kyuquot"
1,1.41753543957929,0.000400222465856134,0.74,"Kyuquot"
1,1.58201958723764,0.00042199680762252,0.74,"Kyuquot"
1,1.09529828872949,0.000382374848622058,0.74,"Kyuquot"
1,1.23252144470953,0.000599302689372955,0.74,"Kyuquot"
1,0.852892829612892,0.000412419907388681,0.74,"Kyuquot"
1,1.90289419021583,0.000968181562913976,0.74,"Kyuquot"
1,1.46215650248209,0.000732654902793248,0.74,"Kyuquot"
1,1.85741999931732,0.000652573399566143,0.74,"Kyuquot"
1,1.47022879494945,0.000444472423313607,0.74,"Kyuquot"
1,0.844658934232074,0.000413200649925269,0.74,"Kyuquot"
1,1.0456011887526,0.000389186372657754,0.74,"Kyuquot"
1,1.94904586452498,0.00188164030599453,0.74,"Kyuquot"
1,1.19355262126909,0.000483998257102321,0.74,"Kyuquot"
1,0.864212380452431,0.000490523182263145,0.74,"Kyuquot"
1,0.766198083752479,0.000216688716329816,0.74,"Kyuquot"
1,1.2789238328071,0.000350736864921898,0.74,"Kyuquot"
1,1.74851156904796,0.00157911653247484,0.74,"Kyuquot"
1,1.40260181709333,0.000422081744054371,0.74,"Kyuquot"
1,1.31055973445555,0.000666254528160188,0.74,"Kyuquot"
1,1.54266769691676,0.000680720340358115,0.74,"Kyuquot"
1,1.61574453260422,0.00049032001630815,0.74,"Kyuquot"
1,1.60835333814203,0.000525440416365944,0.74,"Kyuquot"
1,1.5107470655445,0.000839726313827793,0.74,"Kyuquot"
1,1.3910634750696,0.000517575589262904,0.74,"Kyuquot"
1,1.07244941090932,0.000526578240412051,0.74,"Kyuquot"
1,1.5131483237584,0.000405427570108666,0.74,"Kyuquot"
1,0.899228740741745,0.000651577822694852,0.74,"Kyuquot"
1,1.67789363809351,0.000523506652409421,0.74,"Kyuquot"
1,0.615995092817482,0.000157144976168552,0.74,"Kyuquot"
1,0.939023323967775,0.000980910774398291,0.74,"Kyuquot"
1,1.92701816933235,0.000638802469862846,0.74,"Kyuquot"
1,0.433317105670771,0.000205098169603241,0.74,"Kyuquot"
1,1.91885800294472,0.000768746293046323,0.74,"Kyuquot"
1,1.72701423504286,0.000791105138032817,0.74,"Kyuquot"
1,1.21752950696996,0.000397349909782024,0.74,"Kyuquot"
1,1.28642303033805,0.000386307793891734,0.74,"Kyuquot"
1,0.925886689108401,0.000312893673756175,0.74,"Kyuquot"
1,0.9842714550978,0.00042558773805191,0.74,"Kyuquot"
1,1.38809895014382,0.000671327315513109,0.74,"Kyuquot"
